コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,9,18(6,7,11)(5,2,13)(3,12)(4,14,16)(8,15)10-17"
4コーナー,"1,9(5,6,18)(3,7,11,13)(2,12,16)(4,10)(8,14)15=17"
