着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ジュンブライト,牝3,54.0,三浦,1:34.4,,9,35.3,33.3,美浦高柳瑞,442(+10)
2,5,9,アスクヴレーヴモア,牡3,53.0,▲西塚,1:34.6,1.1/2,7,20.4,34.3,栗東藤原,492(0)
3,8,18,プロヴァーブ,牝3,54.0,和田竜,1:34.6,ハナ,5,8.6,33.8,栗東佐々木,428(0)
4,8,17,ピュアブラック,牝3,54.0,西村淳,1:34.7,1/2,6,18.0,34.0,栗東杉山晴,450(+12)
5,7,14,メレク,牡3,56.0,団野,1:34.8,1/2,2,4.5,33.7,栗東斉藤崇,542(0)
6,4,8,フェゲフォイア,牡3,56.0,幸,1:34.8,ハナ,11,41.3,34.2,栗東岡田,448(-8)
7,6,12,ガルヴァナイズ,牡3,56.0,戸崎圭,1:34.8,ハナ,4,5.8,33.5,栗東友道,502(-6)
8,5,10,ハクサンバード,牡3,56.0,岩田望,1:34.9,クビ,1,3.7,34.1,栗東飯田雄,488(-12)
9,2,4,テネールスエルテ,牝3,51.0,▲永島,1:35.0,3/4,12,48.7,33.6,栗東安田翔,410(+16)
10,1,1,イノ,牝3,52.0,◇藤田菜,1:35.1,1/2,10,38.0,34.0,美浦村田,376(-4)
11,3,6,ハルメク,牝3,54.0,石川,1:35.1,クビ,14,74.3,34.4,美浦高橋裕,450(+14)
12,2,3,ユナヴィール,牝3,54.0,菅原明,1:35.2,クビ,13,53.2,34.0,美浦尾関,398(-2)
13,7,13,ベルウッドミカサ,牡3,56.0,木幡巧,1:35.3,1/2,8,24.3,34.4,美浦牧,430(-2)
14,1,2,スタンプブック,牡3,52.0,★河原田,1:35.3,クビ,17,201.9,34.5,美浦加藤士,480(+4)
15,7,15,レッドルヴァンシュ,牡3,56.0,坂井,1:35.4,クビ,3,5.5,34.8,栗東音無,514(+14)
16,6,11,ピリカルキナ,牝3,54.0,柴田大,1:35.6,1.1/2,16,195.4,35.2,美浦岩戸,472(0)
17,3,5,アスクビビットモア,牝3,53.0,☆原,1:36.2,3.1/2,15,156.2,35.0,栗東梅田,408(+6)
18,8,16,サンシップ,牡3,53.0,▲川端,1:36.5,2,18,534.4,34.7,栗東大根田,468(+8)
