コーナー,通過順
1コーナー,"9,15(1,16)14(4,10)(5,8)(3,13)6,2(11,12)-7"
2コーナー,"9,15(1,16)14(4,5,10)8(3,13)(2,6)(11,12)-7"
3コーナー,"(*9,15)(1,16)(14,10,7)(4,5,8)(3,13,6)(2,11)12"
4コーナー,"(*9,15)(1,16)(10,7)(5,8)14(4,3,13,6)(2,11)12"
