券種,組み合わせ,配当,人気
単勝,2,400,2
複勝,2,150,3
複勝,4,180,5
複勝,6,110,1
馬連,2-4,1420,6
ワイド,2-4,490,8
ワイド,2-6,260,3
ワイド,4-6,410,4
馬単,2-4,2520,10
3連複,2-4-6,1390,6
3連単,2-4-6,9110,30
