券種,組み合わせ,配当,人気
単勝,11,800,3
複勝,11,230,4
複勝,8,110,1
複勝,1,230,3
枠連,4-6,360,1
馬連,8-11,680,3
ワイド,8-11,340,2
ワイド,1-11,1630,18
ワイド,1-8,350,3
馬単,11-8,1770,7
3連複,1-8-11,2210,5
3連単,11-8-1,13800,40
