コーナー,通過順
1コーナー,"4-1,2-(8,13)(3,12)(6,9)(5,10)-7(14,11)"
2コーナー,"4-1-2-8,13,3,12(6,9)5,10(7,11)14"
3コーナー,"4=1,2-8(3,13)(6,12,9)5(10,11)7-14"
4コーナー,"4-1,2,8(3,13)9(6,12)5(7,11)10-14"
