コーナー,通過順
1コーナー,"(*3,9)-5,12(1,11)13,2(4,6)14(7,8)-10"
2コーナー,"(*3,9)-(5,12)-(1,11)-(4,6,13)-(7,2)14,8-10"
3コーナー,"(*3,9,12)(5,11,13)(6,8)(4,7)-2(1,14)10"
4コーナー,"3(9,12)(5,11,13)(6,8)(4,7)14,2,10-1"
