コーナー,通過順
1コーナー,"8,7(1,2,5)-(6,9)11,3,4,10"
2コーナー,"8,7(1,2,5)(6,9)11,4,3-10"
3コーナー,"8,7(1,5)2(6,9)3(4,11)-10"
4コーナー,"8,7(1,2,5,3)(6,11,9)(4,10)"
