コーナー,通過順
1コーナー,
2コーナー,"9,14(2,6)(8,11)(1,7)4(3,5)12,10,13"
3コーナー,"9,14(2,11)6,8(1,7)4-(3,5)10,12,13"
4コーナー,"9(14,11)(2,6)(1,7,8)4(3,5)10-13,12"
