コーナー,通過順
1コーナー,"(*4,9,14)15(1,11)(10,16)(2,3)5(7,8)12,13,6"
2コーナー,"4(9,14)(1,11,15)(2,3,16)10(7,5)(12,8)13,6"
3コーナー,"(*4,9,14)(1,11,15)(2,3,10,16)5(12,7)(6,8)13"
4コーナー,"4(9,14)(1,15)(2,11)(3,10)(12,7,5,16)(6,8)13"
