券種,組み合わせ,配当,人気
単勝,4,1210,6
複勝,4,260,5
複勝,1,150,2
複勝,2,130,1
枠連,1-2,830,4
馬連,1-4,1680,7
ワイド,1-4,480,6
ワイド,2-4,460,5
ワイド,1-2,250,1
馬単,4-1,4000,17
3連複,1-2-4,1090,2
3連単,4-1-2,11740,31
