馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ミンストレルソング,牝3,田辺,栗東・秋山,先行,70.3,10,11,3歳未勝利,38.8,442(-8),京都,14,中1週,Y,,3,ロードカナロア,ファルブラヴ,,
2,1,マイネルイグザルト,牡3,石橋脩,栗東・西園正,差し,23.9,7,6,3歳未勝利,36.2,452(+4),中京,62,中8週,Y,,3,ゴールドシップ,ロージズインメイ,,
3,2,シュネルケーニヒ,牡3,レーン,美浦・手塚久,差し,2.9,2,6,3歳未勝利,35.1,526(0),中山,49,中6週,Y,,1,キズナ,Soldier Hollow,,
4,2,グランツローゼ,牝3,津村,美浦・千葉,差し,211.9,13,6,3歳未勝利,37.0,440(-6),新潟,14,中1週,Y,,3,ゴールドシップ,ロージズインメイ,,
5,3,ブランフォルテ,牡3,石川,美浦・辻,追込,18.0,6,6,3歳未勝利,37.4,480(+2),中山,55,中7週,Y,,1,シルバーステート,ブライアンズタイム,,
6,3,コウセイケンタロス,牡3,柴田大,美浦・和田雄,追込,706.6,17,10,3歳未勝利,38.4,460(+2),東京,13,中1週,Y,,3,ハービンジャー,ディープインパクト,,
7,4,コンスピラシー,牝3,長浜,美浦・本間,差し,204.4,12,13,3歳未勝利,38.0,448(+6),新潟,14,中1週,Y,,3,アメリカンペイトリオット,マンハッタンカフェ,,
8,4,ミエノフェアリー,牝3,戸崎圭,美浦・古賀,先行,9.0,4,2,3歳未勝利,34.5,396(-10),東京,21,中2週,Y,,2,キズナ,タニノギムレット,,
9,5,アリスメティーク,牝3,ルメー,美浦・大竹,差し,2.7,1,7,3歳未勝利,33.5,444(+12),東京,90,中12週,Y,,1,ミッキーアイル,ハービンジャー,,
10,5,アレグランサ,牡3,,美浦・栗田,差し,154.7,11,16,3歳未勝利,38.5,488(-4),新潟,7,連闘,Y,,3,イスラボニータ,Smart Strike,,
11,6,スイートオレンジ,牝3,丸田,美浦・中川,差し,312.7,15,12,3歳未勝利,35.0,454(-2),中山,34,中4週,Y,,2,ゴールドシップ,コンデュイット,,
12,6,ナインダーツ,牡3,小林脩,美浦・奥平,差し,632.9,16,13,3歳未勝利,37.7,430(-4),新潟,20,中2週,Y,,3,キズナ,キングズベスト,,
13,7,タカミノガコイ,牡3,ディー,美浦・栗田,差し,30.8,8,9,3歳未勝利,33.8,510(-6),東京,21,中2週,Y,,3,ルーラーシップ,Bluegrass Cat,,
14,7,ヒンメル,牡3,北村宏,美浦・伊藤大,追込,229.2,14,9,3歳未勝利,37.4,430(0),新潟,14,中1週,Y,,3,レイデオロ,ステイゴールド,,B
15,8,マイネルアウルム,牡3,横山武,美浦・加藤士,先行,5.6,3,3,3歳未勝利,34.3,434(-4),東京,21,中2週,Y,,3,ゴールドシップ,アグネスタキオン,,
16,8,ダノンアンチュラス,牡3,横山和,美浦・国枝,,12.3,5,7,3歳未勝利,36.7,472(-2),中山,83,中11週,Y,,3,エピファネイア,ディープインパクト,,
17,8,メイショウニトベ,牡3,大野,美浦・蛯名正,差し,62.2,9,8,3歳未勝利,34.1,480(+2),東京,21,中2週,Y,,2,ダノンバラード,パイロ,,
