着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,6,ジョニール,牝3,55.0,岩田望,1:24.8,,1,4.0,37.9,栗東森田,456(+2)
2,6,12,ロンシャンクイーン,牝4,53.0,▲鷲頭,1:24.9,1/2,4,7.7,37.8,栗東野中,440(0)
3,5,9,プウスカンドゥール,牝4,56.0,国分優,1:25.0,クビ,9,16.6,37.2,栗東坂口,460(+4)
4,8,16,ラピダリア,牝3,55.0,団野,1:25.0,アタマ,13,118.6,37.4,栗東吉田,456(+6)
5,5,10,レーヴドレフォン,牝3,55.0,坂井,1:25.1,3/4,7,13.6,37.2,栗東矢作,466(0)
6,1,1,カフェノワール,牝4,56.0,松山,1:25.2,1/2,3,5.7,37.8,栗東池江,478(0)
7,2,3,ウィップスティッチ,牝3,55.0,北村友,1:25.2,アタマ,2,4.9,38.0,栗東庄野,500(0)
8,2,4,シュテルンロット,牝4,56.0,秋山稔,1:25.6,2.1/2,15,167.2,37.3,栗東高橋康,446(-6)
9,3,5,メイショウザンゲツ,牝3,55.0,幸,1:25.8,1.1/2,12,43.9,38.6,栗東鈴木孝,442(-6)
10,7,13,シュニー,牝4,56.0,戸崎圭,1:26.1,2,10,18.5,38.8,栗東小崎,460(-14)
11,6,11,ヤマカツパトリシア,牝7,54.0,△吉村,1:26.4,1.1/2,8,14.1,37.8,栗東谷,476(+12)
12,4,8,ブルーペクトライト,牝4,56.0,Cデム,1:26.5,1/2,6,11.6,38.1,栗東宮地,482(+12)
13,1,2,アナベルエクラ,牝3,54.0,☆田口,1:26.8,2,14,135.2,38.9,栗東清水久,454(-6)
14,7,14,リヤンドメテオール,牝4,56.0,西村淳,1:27.4,3.1/2,11,41.5,39.3,栗東中竹,490(+2)
15,8,15,ミスキャサリン,牝3,52.0,▲柴田裕,1:27.8,2.1/2,16,484.4,40.1,栗東庄野,432(-2)
16,4,7,クリノハレルヤ,牝3,55.0,高倉,1:27.8,クビ,5,11.4,41.1,栗東武英,486(0)
