券種,組み合わせ,配当,人気
単勝,3,220,1
複勝,3,120,1
複勝,2,520,9
複勝,5,260,4
枠連,2-3,5160,16
馬連,2-3,4640,18
ワイド,2-3,1140,12
ワイド,3-5,470,3
ワイド,2-5,3440,33
馬単,3-2,5770,22
3連複,2-3-5,10750,34
3連単,3-2-5,51410,166
