券種,組み合わせ,配当,人気
単勝,9,550,4
複勝,9,220,5
複勝,1,210,4
複勝,3,290,6
枠連,1-8,900,4
馬連,1-9,1930,9
ワイド,1-9,670,9
ワイド,3-9,680,10
ワイド,1-3,830,16
馬単,9-1,3340,17
3連複,1-3-9,4350,23
3連単,9-1-3,26200,130
