券種,組み合わせ,配当,人気
単勝,6,250,1
複勝,6,110,1
複勝,16,140,3
複勝,8,120,2
枠連,3-8,550,2
馬連,6-16,800,2
ワイド,6-16,310,3
ワイド,6-8,180,1
ワイド,8-16,280,2
馬単,6-16,1260,3
3連複,6-8-16,760,1
3連単,6-16-8,3730,3
