コーナー,通過順
1コーナー,"9(10,8)7,3(2,5)(1,4)6"
2コーナー,"9,8,10,3,7(2,5)(1,4)-6"
3コーナー,"(*9,8)(10,3)(7,5)(1,2,4)-6"
4コーナー,"(*9,8)(10,3)7,4,1(5,2)-6"
