馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,プラウドルック B,牝5,岩田康,栗東・茶木,先行,26.1,10,12,3歳以上1勝クラス,38.0,456(-4),福島,69,中9週,Y,,3,ディープインパクト,Proud Citizen,
2,1,ブランデーロック,牡4,,美浦・小桧山,追込,6.4,4,3,3歳以上1勝クラス,32.4,476(+4),中京,35,中4週,Y,,3,マクフィ,マーベラスサンデー,
3,2,ラヴォルタ,牝5,ムルザ,美浦・田村,,4.6,1,9,3歳以上1勝クラス,36.2,500(+4),福島,62,中8週,Y,,3,ロードカナロア,フジキセキ,
4,2,メイショウグラニー,牝4,藤岡佑,栗東・藤岡,,10.1,6,7,3歳以上1勝クラス,38.5,462(+14),新潟,90,中12週,Y,,3,ロードカナロア,アドマイヤムーン,
5,3,ポルタフォルトゥナ,牝4,丸山,美浦・土田,先行,22.0,9,7,3歳以上1勝クラス,34.4,458(-10),中京,35,中4週,Y,,3,ジョーカプチーノ,キングズベスト,
6,3,ユナイテッドハーツ B,牡5,佐々木,美浦・新開,差し,127.8,15,12,3歳以上1勝クラス,35.7,440(0),福島,63,中8週,Y,,3,ハーツクライ,Galileo,
7,4,サッポロゲッカオウ,牡4,富田,栗東・武英,先行,130.0,16,1,3歳以上C,38.5,454(0),門別,108,中14週,,,0,ディスクリートキャット,Concern,
8,4,メイショウヒゾッコ,牝5,小沢,栗東・石橋,先行,148.7,17,10,3歳以上1勝クラス,34.8,420(+6),阪神,97,中13週,Y,,3,ハービンジャー,マンハッタンカフェ,
9,5,メイケイバートン,牡4,角田和,栗東・中竹,先行,6.4,3,6,3歳以上1勝クラス,35.3,472(+4),新潟,84,中11週,Y,,3,ミッキーアイル,ジャングルポケット,
10,5,ポメランチェ,牝4,今村,栗東・牧田,,28.5,11,12,3歳以上1勝クラス,37.0,398(-6),福島,69,中9週,Y,,3,キングカメハメハ,サクラバクシンオー,
11,6,デルマヤクシ,牡5,藤岡康,栗東・田中克,差し,19.3,8,6,3歳以上1勝クラス,34.5,462(0),福島,63,中8週,Y,,3,オルフェーヴル,サクラバクシンオー,
12,6,タムロキュラムン,牝4,永島,栗東・西園正,差し,33.2,13,10,3歳以上1勝クラス,34.4,456(+16),小倉,133,中18週,Y,,3,サトノアラジン,Lear Fan,
13,7,アランチオーネ B,牝7,古川奈,美浦・高橋裕,差し,183.1,18,14,3歳以上1勝クラス,36.0,432(-22),新潟,140,中19週,Y,,3,ヘニーヒューズ,クロフネ,
14,7,コイニオチテ,牡4,松若,栗東・森,逃げ,106.3,14,13,ノベンバー,44.1,510(+9),川崎,66,中8週,,,1,ロードカナロア,ステイゴールド,
15,7,アドヴァイス,牝4,吉田隼,栗東・石坂,先行,31.5,12,11,3歳以上1勝クラス,37.5,478(+24),中京,119,中16週,Y,,3,モーリス,ダイワメジャー,
16,8,ヤマニンアンフィル,牝4,団野,栗東・斉藤崇,先行,8.6,5,12,3歳以上1勝クラス,35.9,464(-8),阪神,77,中10週,Y,,3,ダイワメジャー,スウェプトオーヴァーボード,
17,8,イラーレ,牝4,亀田,栗東・北出,先行,5.2,2,2,3歳以上1勝クラス,33.4,444(+4),中京,35,中4週,Y,,3,スクリーンヒーロー,ダンスインザダーク,
18,8,フィルムスコア,牝5,北村友,栗東・平田,,19.2,7,13,,35.3,450(-6),福島,70,中9週,Y,,3,ルーラーシップ,ロックオブジブラルタル,
