コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"6,12(2,13)(3,14)1(5,8)11(4,10)(7,9,15)"
4コーナー,"6(2,12)13(1,3,14)(4,5)11(7,10)(9,15)=8"
