コーナー,通過順
1コーナー,"(*8,9)2,3-(11,13)(1,14)10-(4,15)-7(6,5)-12"
2コーナー,"8,9-2-(11,3)(1,13,14)10-4,15-(6,7)5-12"
3コーナー,"(*8,9)10(11,14)(2,13,1)(4,7)5,6,3,15-12"
4コーナー,"8(9,10)(11,14)13,1(2,4)(6,5)7(12,3)-15"
