券種,組み合わせ,配当,人気
単勝,11,810,4
複勝,11,260,4
複勝,10,380,6
複勝,8,400,7
枠連,5-6,1010,4
馬連,10-11,4550,16
ワイド,10-11,1330,16
ワイド,8-11,1520,18
ワイド,8-10,2810,32
馬単,11-10,7390,29
3連複,8-10-11,15960,56
3連単,11-10-8,71020,240
