券種,組み合わせ,配当,人気
単勝,4,150,1
複勝,4,110,1
複勝,2,140,3
馬連,2-4,300,2
ワイド,2-4,150,2
ワイド,4-5,330,5
ワイド,2-5,810,9
馬単,4-2,540,2
3連複,2-4-5,1340,6
3連単,4-2-5,2620,8
