コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2,5(1,10)(3,13)16(11,12)(4,14)-(6,15)-9,8,7"
4コーナー,"2(1,5)10(3,13)(11,12,16)4-(6,15)14-9,8-7"
