コーナー,通過順
1コーナー,"(*8,13)12(3,7)10(1,9)11,6(4,5)-2"
2コーナー,"8,13(3,12)7(1,10,9)-(11,6)(4,5)-2"
3コーナー,"7,8(13,9)3,10(6,12,5)(1,11)4-2"
4コーナー,"(*7,8)-(13,9)(3,10,5)(6,4)11(1,2)12"
