コーナー,通過順
1コーナー,"5,1(3,12)13,8(9,10)2,11-(7,14)6,4"
2コーナー,"5-1(3,12)(8,13)10(2,9)-11(7,14)-6,4"
3コーナー,"5,1,12(3,10)(8,13)9,2(11,6)(4,14)-7"
4コーナー,"5(1,12)(3,13,10)(8,9)2,6,11(4,14)7"
