コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,4)(7,3,9)(12,11)(8,13)(1,6)10,5"
4コーナー,"(*2,4)(7,9)3(8,11)(1,12,13)(5,6,10)"
