券種,組み合わせ,配当,人気
単勝,3,380,2
複勝,3,170,2
複勝,8,110,1
複勝,13,980,11
枠連,2-4,500,1
馬連,3-8,490,1
ワイド,3-8,270,1
ワイド,3-13,3980,40
ワイド,8-13,2510,23
馬単,3-8,1160,3
3連複,3-8-13,11080,33
3連単,3-8-13,44540,119
