着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,スズカミエール,牝3,55.0,川須,2:01.4,,4,16.1,34.7,栗東吉村,478(+8)
2,1,1,オリーボーレン,牝3,53.0,△高杉,2:01.5,1/2,3,4.7,35.3,栗東藤岡,462(0)
3,3,6,ジョセフィーナ,牝3,54.0,☆小沢,2:01.6,1/2,7,43.3,35.1,栗東今野,394(-4)
4,8,18,ナムララジベラ,牝4,54.0,△小林脩,2:01.9,1.1/2,16,169.0,35.1,美浦石栗,476(-2)
5,7,14,ウインデイジー,牝3,55.0,長岡,2:02.0,3/4,12,82.0,35.1,栗東宮,446(0)
6,1,2,キヨラ,牝6,56.0,Hドイ,2:02.0,アタマ,9,53.9,34.6,美浦堀内,478(-4)
7,7,13,レイピカケ,牝3,52.0,▲川端,2:02.1,3/4,5,17.2,35.3,栗東野中,462(+12)
8,2,3,アクアヴァーナル,牝3,55.0,荻野極,2:02.2,1/2,2,3.1,35.8,栗東四位,464(+24)
9,8,16,ウインリュクス,牝4,56.0,秋山稔,2:02.2,ハナ,14,94.3,35.2,栗東吉田,438(+18)
10,5,10,スノーディザイア,牝5,56.0,亀田,2:02.3,1/2,17,258.1,35.4,美浦粕谷,480(+6)
11,5,9,ラルンエベール,牝3,55.0,中井,2:02.3,ハナ,13,85.0,35.1,美浦田島,428(-4)
12,4,8,オーパンバル,牝6,55.0,☆西塚,2:02.4,クビ,8,47.8,35.0,栗東野中,466(+2)
13,6,12,キトゥンヒール,牝3,55.0,江田照,2:02.4,クビ,10,63.5,35.7,美浦村田,450(-12)
14,8,17,ラガークイン,牝3,52.0,▲柴田裕,2:02.4,アタマ,6,17.5,35.9,栗東大久保,422(+26)
15,6,11,ウマピョイ,牝4,53.0,▲今村,2:02.5,クビ,11,64.1,35.3,美浦萱野,432(-10)
16,7,15,トロピカルティー,牝3,55.0,丸山,2:02.8,1.3/4,1,2.5,36.4,美浦林,432(0)
17,2,4,アンジェリカル,牝4,56.0,国分優,2:03.2,2.1/2,15,166.5,36.0,栗東河嶋,450(-11)
18,3,5,コスモエスメラルダ,牝3,52.0,▲石神道,2:03.6,2.1/2,18,315.9,36.9,美浦畠山,510(+10)
