券種,組み合わせ,配当,人気
単勝,3,1710,8
複勝,3,530,8
複勝,1,280,5
複勝,6,220,3
枠連,1-2,8900,27
馬連,1-3,8050,29
ワイド,1-3,2630,31
ワイド,3-6,1160,14
ワイド,1-6,870,10
馬単,3-1,15390,56
3連複,1-3-6,9670,35
3連単,3-1-6,77010,265
