券種,組み合わせ,配当,人気
単勝,6,1590,7
複勝,6,420,7
複勝,15,310,4
複勝,4,910,11
枠連,4-8,4550,16
馬連,6-15,8970,30
ワイド,6-15,2490,31
ワイド,4-6,9750,62
ワイド,4-15,6560,55
馬単,6-15,20750,70
3連複,4-6-15,107570,205
3連単,6-15-4,724470,213
