券種,組み合わせ,配当,人気
単勝,12,760,4
複勝,12,290,3
複勝,5,330,4
複勝,8,280,2
枠連,4-8,330,2
馬連,5-12,1510,6
ワイド,5-12,470,6
ワイド,8-12,440,4
ワイド,5-8,470,5
馬単,12-5,3150,14
3連複,5-8-12,1860,4
3連単,12-5-8,11450,35
