コーナー,通過順
1コーナー,"5-(4,7,11)6,12-1,8,2-(13,10)-9-3"
2コーナー,"5(4,7)(6,11)12-1(2,8)-13-10-9=3"
3コーナー,"(*5,7,11,1)(4,6)12-2,13(9,8)-10=3"
4コーナー,"(*5,7)(11,1)(4,6)12(2,13)-9-(10,8)=3"
