着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ハッピーラッキー,牡2,53.0,▲石神道,1:09.3,,2,3.8,33.8,美浦武市,456(+2)
2,1,2,マーゴットミスト,牡2,53.0,▲古川奈,1:09.5,1.1/2,1,2.7,34.2,栗東杉山佳,530(-2)
3,3,6,ゴールドパレード,牡2,55.0,☆吉村,1:09.5,アタマ,3,7.6,34.5,美浦天間,476(0)
4,7,14,ルージュルガーノ,牝2,55.0,丸山,1:09.6,1/2,5,8.8,34.8,栗東昆,446(+2)
5,7,13,プラヤデルカルメン,牝2,52.0,▲和田陽,1:09.7,クビ,7,20.0,34.7,栗東杉山晴,432(-4)
6,2,4,ダブルチャレンジ,牝2,55.0,長岡,1:09.7,アタマ,10,78.8,34.8,美浦深山,434(-4)
7,6,11,ムルーデ,牝2,54.0,☆西塚,1:09.7,クビ,18,272.7,33.9,栗東藤野,442(+4)
8,5,10,エロイーズ,牝2,54.0,☆松本,1:09.8,クビ,16,162.0,33.9,栗東吉田,440(-4)
9,1,1,ウインハルフォード,牡2,56.0,ジェル,1:09.8,ハナ,4,7.8,34.6,栗東西園翔,460(+6)
10,5,9,テリオスルミ,牝2,55.0,菊沢,1:09.9,1/2,17,264.3,35.3,美浦高柳瑞,446(+2)
11,7,15,ロードクラシコ,牡2,56.0,小沢,1:10.0,3/4,6,15.4,34.7,美浦斎藤誠,478(+10)
12,8,17,ベベペッパー,牝2,55.0,亀田,1:10.1,3/4,11,87.0,34.3,栗東東田,434(+2)
13,6,12,シンゼンアイカ,牝2,53.0,◇今村,1:10.1,クビ,13,140.4,34.4,栗東飯田,426(+2)
14,3,5,ニシノセイエス,牝2,53.0,◇永島,1:10.1,ハナ,12,140.2,33.8,栗東前川,390(+4)
15,2,3,ヴィシュヴァナート,牡2,54.0,△柴田裕,1:10.4,1.1/2,15,159.7,34.7,栗東森田,500(+18)
16,4,8,メイケイシャイン,牡2,56.0,富田,1:10.4,クビ,14,147.6,34.9,栗東武英,462(0)
17,8,16,クラン,牝2,55.0,藤岡佑,1:10.6,1,9,44.7,34.1,栗東昆,446(-2)
18,8,18,レステダンルヴァン,牝2,55.0,斎藤,1:10.7,3/4,8,20.3,34.2,栗東藤岡,492(-6)
