着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,6,11,ユキノグラス,牡3,57.0,佐々木,1:27.7,,4,17.8,37.4,美浦小笠,450(0)
2,5,10,デスサイズ,牡3,57.0,石川,1:28.1,2.1/2,3,4.4,37.7,美浦小手川,466(0)
3,1,1,アトミックブレス,牡3,57.0,戸崎圭,1:28.5,2.1/2,1,2.2,37.9,美浦加藤征,518(0)
4,3,5,アリハム,牡3,57.0,ルメー,1:28.6,クビ,2,3.0,37.1,栗東武幸,488(0)
5,7,13,イアソンテソーロ,牡3,57.0,小林脩,1:28.8,1.1/4,5,22.7,38.1,美浦高橋文,484(0)
6,2,4,ミツカネルナ,牝3,55.0,杉原,1:28.8,クビ,11,98.3,37.3,美浦鈴木伸,392(0)
7,6,12,ヴェロシスタ,牡3,57.0,木幡巧,1:29.1,1.3/4,7,33.2,38.7,美浦池上,482(0)
8,7,14,ガビーズメロディ,牡3,57.0,吉田豊,1:29.2,1/2,8,38.7,37.3,美浦伊坂,470(0)
9,8,16,ジーティーヒラリ,牝3,55.0,木幡育,1:29.3,3/4,14,174.6,36.9,美浦加藤和,414(0)
10,2,3,イゲマジャ,牡3,54.0,▲佐藤,1:29.4,1/2,15,176.4,37.1,美浦清水英,474(0)
11,8,15,ヤマトスイフト,牝3,55.0,大野,1:29.4,クビ,9,51.9,38.7,美浦田村,486(0)
12,1,2,マイラバーズ,牝3,55.0,岡村健,1:29.5,1/2,10,58.5,38.3,栗東角田,480(0)
13,4,8,イッツオンリーラブ,牝3,55.0,伊藤,1:29.5,ハナ,13,161.7,37.7,美浦中川,388(0)
14,4,7,ルスト,牡3,57.0,木幡初,1:30.5,6,12,113.4,39.3,美浦堀内,442(0)
15,5,9,ジーティーミュウ,牝3,52.0,▲上里,1:31.8,8,16,234.5,39.4,美浦柄崎,392(0)
16,3,6,カワイクテゴメン,牝3,53.0,△長浜,1:33.2,9,6,27.3,37.6,美浦田中勝,464(0)
