券種,組み合わせ,配当,人気
単勝,5,200,1
複勝,5,110,1
複勝,1,150,2
複勝,7,270,4
枠連,1-3,400,1
馬連,1-5,490,1
ワイド,1-5,220,1
ワイド,5-7,430,4
ワイド,1-7,790,9
馬単,5-1,660,1
3連複,1-5-7,1530,2
3連単,5-1-7,3280,1
