券種,組み合わせ,配当,人気
単勝,11,470,2
複勝,11,170,2
複勝,12,320,8
複勝,13,160,1
枠連,6-7,820,1
馬連,11-12,2670,12
ワイド,11-12,870,12
ワイド,11-13,410,1
ワイド,12-13,760,9
馬単,11-12,4810,21
3連複,11-12-13,3310,6
3連単,11-12-13,19680,47
