着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ゴートゥファースト,牡4,58.0,川田,1:32.8,,1,1.7,33.5,栗東新谷,474(0)
2,5,5,バトルハーデン,牡4,58.0,モレイ,1:33.0,1.1/2,3,5.1,33.5,栗東矢作,526(+4)
3,8,8,ジッピーレーサー,セ7,58.0,大野,1:33.5,3,6,25.8,34.5,美浦高木,478(+2)
4,7,7,タミオスター,牡5,58.0,横山武,1:33.6,1/2,4,8.3,34.7,美浦斎藤誠,500(0)
5,4,4,バーンパッション,牡7,58.0,木幡巧,1:33.8,1.1/2,8,163.5,34.3,美浦天間,476(-6)
6,6,6,キタノブライド,牝4,56.0,菅原明,1:33.8,アタマ,5,11.1,34.4,栗東坂口,418(-6)
7,2,2,ヴルカーノ,牡6,58.0,武豊,1:34.0,1,2,4.7,34.1,美浦稲垣,484(-4)
8,3,3,スズノテレサ,牝5,56.0,内田博,1:34.5,3,7,142.1,34.6,美浦深山,446(+12)
