券種,組み合わせ,配当,人気
単勝,15,530,3
複勝,15,200,3
複勝,6,450,7
複勝,16,320,5
枠連,3-7,740,2
馬連,6-15,5710,26
ワイド,6-15,1760,23
ワイド,15-16,1010,11
ワイド,6-16,2200,34
馬単,15-6,9340,35
3連複,6-15-16,12360,42
3連単,15-6-16,81790,295
