コーナー,通過順
1コーナー,"(*14,15)13,5(10,8)(1,12,16)2(7,11)-(9,6)4,3"
2コーナー,"14,15,13,5(10,8)(12,16)1-2(7,11)-(9,6,4)-3"
3コーナー,"(*14,15)(5,13)8(10,12)-(11,16)(1,2)4,6,7,9,3"
4コーナー,"15(14,13)(5,8)(10,12)2(11,16,6)(1,4)7(9,3)"
