着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,17,ホウキボシ,牡3,56.0,三浦,1:46.6,,2,4.6,34.3,美浦堀,518(0)
2,8,18,アンクルコンシャス,牝3,53.0,☆原,1:46.6,クビ,12,54.8,34.0,美浦栗田,446(-12)
3,7,15,オークアンドモルト,牝3,54.0,戸崎圭,1:46.7,クビ,1,3.0,34.6,美浦武井,450(0)
4,3,6,ポーラライツ,牡3,56.0,内田博,1:46.8,1,8,17.2,35.0,美浦宮田,448(+2)
5,6,12,ジェイエルドラフト,牡3,56.0,吉田豊,1:47.0,1,7,16.5,33.9,美浦小西,498(-8)
6,8,16,シャルレーヌ,牝3,54.0,杉原,1:47.1,1/2,14,79.0,34.5,美浦大竹,458(-4)
7,1,2,ミヤビラピート,牡3,56.0,木幡育,1:47.2,3/4,16,176.2,34.1,美浦高橋文,538(-2)
8,1,1,ムンドエルモソ,牝3,53.0,☆永野,1:47.3,クビ,6,12.4,34.7,美浦鹿戸,410(-8)
9,7,13,ウェンス,牡3,54.0,◇藤田菜,1:47.4,3/4,11,49.2,35.0,美浦杉浦,432(+2)
10,7,14,ウイングランブルー,牡3,56.0,石川,1:47.4,ハナ,9,22.2,35.4,美浦深山,454(-2)
11,2,3,ダストテイル,牝3,54.0,木幡巧,1:47.5,1/2,4,9.0,34.7,美浦尾関,492(0)
12,5,9,マイネルペルセウス,牡3,56.0,柴田大,1:47.6,1/2,15,137.7,34.8,美浦田島,470(-2)
13,4,7,ララノスタルジック,牝3,54.0,丸田,1:47.6,クビ,10,48.4,34.8,美浦大竹,456(0)
14,4,8,ショウナンアキーム,牡3,56.0,野中,1:47.7,クビ,17,207.3,35.4,美浦武市,414(-2)
15,2,4,ビップレオーネ,牡3,56.0,石橋脩,1:48.6,5,13,73.8,36.4,美浦高柳瑞,464(+8)
16,5,10,ブライトクラウン,牡3,56.0,嶋田,1:49.1,3,18,338.5,34.9,美浦和田郎,432(-2)
17,6,11,ロンギングタイム,牡3,56.0,菅原明,1:49.9,5,3,6.3,37.0,美浦奥村武,464(+2)
18,3,5,バステト,牝3,54.0,松岡,1:50.0,1/2,5,11.1,36.7,美浦戸田,486(0)
