着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,ホウオウフェイント,牡3,57.0,菅原明,1:37.7,,1,1.1,37.5,美浦高木,488(0)
2,2,4,コスモフレディ,牡3,57.0,武藤,1:38.1,2.1/2,4,20.4,37.7,美浦水野,460(+8)
3,3,5,フィージビリティー,牡3,57.0,岩田望,1:38.4,2,2,8.1,38.1,美浦栗田,510(+6)
4,7,14,タキザクラ,牡3,57.0,三浦,1:38.6,1.1/2,3,16.2,37.6,美浦稲垣,466(-4)
5,5,9,エルキーオ,牡3,54.0,▲石田,1:38.8,1,8,81.9,38.1,美浦新開,488(-4)
6,7,13,グラスフェロー,セ3,57.0,柴田善,1:38.9,1,7,42.2,38.2,美浦佐藤吉,460(-4)
7,1,1,キョウエイブラーボ,牡3,57.0,丸田,1:39.3,2.1/2,11,171.6,37.5,美浦伊坂,464(-4)
8,2,3,レッドラウル,牡3,57.0,横山典,1:39.4,1/2,5,26.6,37.9,美浦国枝,542(0)
9,8,16,カドサンガンバル,牡3,57.0,菊沢,1:39.5,クビ,12,176.9,38.5,美浦岩戸,452(-12)
10,3,6,バティックオーレ,牡3,53.0,★大江比,1:40.2,4,16,363.3,38.9,美浦青木,456(0)
11,8,15,バルサミコ,牝3,55.0,柴田大,1:40.3,1/2,9,116.7,40.4,美浦小手川,424(+2)
12,4,8,ライヴロッキー,牡3,57.0,石橋脩,1:40.6,1.3/4,13,190.5,38.4,美浦尾形,490(+8)
13,6,11,サトノリアン,牡3,57.0,オシェ,1:41.2,4,6,35.2,39.1,美浦国枝,480(-4)
14,6,12,エクラメテオール,牡3,57.0,内田博,1:41.9,4,15,313.4,42.2,美浦堀内,490(+4)
15,1,2,ラヴシュプリーム,牡3,56.0,☆横山琉,1:42.1,1,10,125.5,41.5,美浦鈴木慎,460(+4)
16,4,7,シトパレード,牡3,57.0,杉原,1:43.0,5,14,229.4,39.7,美浦松山,490(-4)
