コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"11,15(6,16)-(3,5)-10,2,12,13,14,1,4(8,9)=7"
4コーナー,"(*11,15)(6,16)-(3,5)-10,2(13,12)-1,14-8-9,4=7"
