コーナー,通過順
1コーナー,"7(11,15)(1,12,14)(6,10)(4,13)8(3,9,16)2=5"
2コーナー,"7(11,15)(12,14)(1,6)(10,13)4(3,8)16(2,9)=5"
3コーナー,"(*7,11)15,12(6,13)(1,14)3(10,8,5)(2,9,16)4"
4コーナー,"7,11-15,1(3,6,12)(2,13,5)14(10,8)9-(4,16)"
