券種,組み合わせ,配当,人気
単勝,6,1630,9
複勝,6,430,6
複勝,18,2960,17
複勝,5,1400,12
枠連,3-8,5690,22
馬連,6-18,70630,108
ワイド,6-18,21680,112
ワイド,5-6,6680,64
ワイド,5-18,49240,134
馬単,6-18,133900,215
3連複,5-6-18,560290,584
3連単,6-18-5,2933770,321
