着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,サノノアメリカン,牡2,56.0,田辺,1:12.7,,2,4.6,38.5,美浦中舘,454(-6)
2,1,2,ビレッジルミエール,牝2,53.0,△小林脩,1:12.9,1.1/2,10,58.5,38.2,美浦伊藤圭,446(0)
3,3,6,ミトノキャット,牝2,55.0,木幡巧,1:13.0,クビ,1,2.1,38.9,美浦牧,442(+4)
4,8,15,チュラット,牝2,55.0,武藤,1:13.0,クビ,11,67.7,38.7,美浦水野,438(+6)
5,4,8,ユウオウマイシン,牡2,53.0,▲長浜,1:13.1,クビ,9,55.8,37.6,美浦松永康,470(+4)
6,8,16,ニッシンゲッポ,牝2,55.0,戸崎圭,1:13.1,クビ,8,37.4,38.5,美浦金成,422(-4)
7,4,7,リュウジンマル,牡2,56.0,横山典,1:13.5,2,7,17.5,38.6,美浦村田,510(-8)
8,6,12,カーティブヨーク,牝2,55.0,菊沢,1:13.5,クビ,6,17.1,38.3,美浦武市,430(+6)
9,3,5,サンラグナベルデ,牝2,55.0,横山武,1:13.6,クビ,3,7.6,39.1,美浦小野,482(+2)
10,7,13,リネンドライブ,セ2,56.0,北村宏,1:13.6,クビ,5,8.7,37.9,美浦南田,486(+4)
11,5,10,ライヴドライバー,牡2,53.0,▲石田,1:14.2,3.1/2,4,8.1,38.8,美浦尾形,510(0)
12,1,1,ロッキンミー,牝2,55.0,大野,1:14.3,クビ,13,225.2,38.1,美浦杉浦,436(+8)
13,2,4,セラード,牝2,51.0,★小林美,1:14.4,3/4,12,171.7,37.6,美浦佐藤吉,440(+4)
14,7,14,ナンゴクトップガン,牡2,56.0,岩部,1:14.4,クビ,15,470.3,38.0,美浦天間,448(-10)
15,2,3,エソテリック,牡2,56.0,嶋田,1:14.9,3,14,275.2,38.4,美浦矢嶋,442(+4)
16,6,11,キタノエーシン,牡2,56.0,丸田,1:15.0,1/2,16,505.8,38.7,美浦蛯名利,472(+2)
