券種,組み合わせ,配当,人気
単勝,11,600,3
複勝,11,160,3
複勝,3,140,1
複勝,10,200,5
枠連,3-7,780,3
馬連,3-11,1030,3
ワイド,3-11,370,3
ワイド,10-11,580,9
ワイド,3-10,560,8
馬単,11-3,2210,6
3連複,3-10-11,2440,8
3連単,11-3-10,12840,42
