コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(9,*13,4)-(6,3,10)2(1,7,11)8(12,14)5,15,16"
4コーナー,"(*9,13)4(6,3)10(1,2,7)8(12,14,11)(5,16,15)"
