コーナー,通過順
1コーナー,"8(2,15)12(1,9)5,10(3,14)6,11-13,4,7"
2コーナー,"8,2(1,15)9,12(3,5)10,6,14(4,11)13-7"
3コーナー,"8,2-(9,4)15,12(1,5)(3,10)11(6,14)-13-7"
4コーナー,"(*8,2)(9,4)-(5,15,11)(3,10,12)1(6,14)-13-7"
