着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,12,イモータルバード,牡3,57.0,岩田望,1:54.2,,2,3.4,38.6,美浦栗田,474(-2)
2,5,7,ダイクロアイト,牡3,57.0,戸崎圭,1:55.0,5,1,2.2,39.1,美浦萩原,460(0)
3,7,11,レオボヌール,牡3,57.0,松岡,1:55.1,1/2,6,47.3,38.9,美浦萱野,472(0)
4,3,4,プレシュラージュ,牝3,55.0,内田博,1:55.2,クビ,10,117.4,38.4,美浦田中剛,446(0)
4,4,5,タンゴノアール,牡3,56.0,☆永野,1:55.2,クビ,8,71.8,38.3,美浦伊藤圭,492(-4)
6,8,13,オメガジェットマン,牡3,57.0,丹内,1:55.2,クビ,5,12.0,39.5,美浦嘉藤,530(0)
7,3,3,ニシノオーシャン,牡3,57.0,黛,1:55.2,ハナ,11,252.6,39.0,美浦千葉,512(-10)
8,6,10,アイビーサムライオ,牡3,57.0,木幡巧,1:55.8,3.1/2,3,4.2,40.4,美浦牧,510(-2)
9,6,9,トーアマリシテン,牡3,56.0,☆横山琉,1:56.2,2.1/2,13,362.1,39.6,美浦小島,456(0)
10,4,6,カリプソ,牝3,55.0,勝浦,1:56.2,クビ,12,262.5,39.3,美浦小西,438(-12)
11,2,2,リベルテ,牡3,57.0,菅原明,1:56.3,1/2,4,8.8,40.4,美浦高木,472(-4)
12,8,14,ブリックス,牡3,57.0,大野,1:56.5,1.1/4,7,49.3,39.3,美浦上原博,426(-4)
13,1,1,ハーツケリー,牝3,55.0,田辺,1:57.1,3.1/2,9,107.9,40.6,美浦菊川,450(-12)
14,5,8,ミルクギモーヴ,牝3,52.0,▲長浜,2:00.8,大,14,440.7,43.9,美浦深山,448(0)
