着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,ルクスマーベリック,牡3,57.0,横山典,1:33.3,,4,8.7,35.0,栗東松永幹,448(0)
2,7,15,スカイハイ,牡3,56.0,☆田口,1:33.5,1.1/2,3,7.5,34.6,栗東清水久,530(+4)
3,6,11,アクシノス,牡3,57.0,川須,1:33.7,1.1/4,6,13.1,34.7,栗東佐々木,468(-2)
4,3,5,サリュエ,牡3,57.0,団野,1:34.0,1.3/4,2,3.6,35.8,栗東野中,482(0)
5,8,16,ボナール,牡3,57.0,富田,1:34.1,クビ,12,177.9,36.4,栗東武英,446(+4)
6,2,4,サマーアゲイン,牡3,57.0,和田竜,1:34.1,クビ,1,2.9,36.1,栗東渡辺,484(-2)
7,7,13,カンティーク,牝3,55.0,鮫島駿,1:34.2,1/2,8,20.2,35.2,栗東高橋亮,420(+4)
8,5,9,サリータ,牡3,57.0,北村友,1:34.4,1.1/4,5,12.1,35.5,栗東清水久,486(-2)
9,1,2,エルプロフェッサー,牝3,55.0,斎藤,1:34.8,2.1/2,7,16.4,36.8,栗東高橋康,414(+6)
10,8,17,メイユーヴ,牡3,54.0,▲吉村,1:35.0,1,17,473.9,35.5,栗東千田,464(+4)
11,1,1,ベニスズメ,牝3,55.0,幸,1:35.0,クビ,14,259.6,35.2,栗東高橋康,442(-2)
12,2,3,モリエヌス,牝3,52.0,▲高杉,1:35.0,アタマ,10,29.2,36.8,栗東荒川,388(0)
13,7,14,プリマディーバ,牝3,55.0,古川吉,1:35.8,5,16,377.2,37.1,栗東昆,420(+2)
14,6,12,ダイメイオトヒメ,牝3,55.0,松若,1:36.0,1,18,494.4,37.4,栗東森田,484(-4)
15,4,8,クインズアトリア,牝3,55.0,池添,1:36.5,3,11,49.2,37.0,栗東吉岡,442(-2)
16,5,10,ドナミント,牝3,55.0,酒井,1:36.5,クビ,13,205.7,38.1,栗東小栗,446(-2)
17,8,18,ロードスタウト,牡3,57.0,田中健,1:36.7,1.1/2,15,265.4,38.8,栗東中村,470(+16)
18,3,6,シュンプウ,牡3,57.0,西村淳,1:36.8,1/2,9,22.5,38.3,栗東吉田,446(+4)
