馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ツキノアカリ,牝4,,栗東・牧田,差し,98.6,12,8,,37.6,444(-10),京都,42,中5週,Y,,3,エピファネイア,キングカメハメハ,
2,1,テリオスサラ,牝5,菊沢,美浦・高柳瑞,,15.5,6,1,4歳以上2勝クラス,34.1,484(+2),東京,32,中4週,Y,,3,ロジャーバローズ,Shamardal,
3,2,ディープリッチ B,牡8,武藤,美浦・小島,追込,391.0,16,16,,34.3,540(+8),京都,48,中6週,Y,,3,ディープブリランテ,Songandaprayer,
4,2,エアミアーニ,セ8,木幡巧,栗東・笹田,差し,196.6,14,13,,34.1,458(-4),京都,62,中8週,Y,,3,ロードカナロア,ジャングルポケット,
5,3,ピコローズ,牝4,三浦,美浦・伊藤大,先行,15.1,5,1,4歳以上2勝クラス,33.7,442(0),東京,20,中2週,Y,,3,サトノダイヤモンド,ストーミングホーム,
6,3,マテンロウブラボー,牡5,戸崎圭,栗東・野中,差し,6.9,3,1,,33.9,498(-2),中山,63,中8週,Y,,3,モーリス,マンハッタンカフェ,
7,4,ヒシアマン,牡4,ルメー,美浦・堀,差し,2.4,1,5,,32.9,470(-8),東京,27,中3週,Y,,3,モーリス,マンハッタンカフェ,
8,4,キュクヌス,牝5,荻野極,栗東・池江,先行,17.1,7,10,,33.3,452(+2),東京,27,中3週,Y,,3,Saxon Warrior,Giant's Causeway,
9,5,ジュノー,セ8,江田照,美浦・田中勝,差し,212.9,15,14,,35.2,530(-8),中山,55,中7週,Y,,3,Dark Angel,Rail Link,
10,5,コートアリシアン,牝4,佐々木,美浦・伊藤大,差し,4.0,2,2,,34.0,444(-4),中山,55,中7週,Y,,3,サートゥルナーリア,ハーツクライ,
11,6,ユキノロイヤル,牡5,石橋脩,美浦・小野,先行,45.6,10,12,,35.1,460(+2),中山,55,中7週,Y,,3,ディーマジェスティ,タイキシャトル,
12,6,サムハンター,牡8,横山典,栗東・高橋康,差し,35.2,8,7,,33.7,502(+2),中山,55,中7週,Y,,3,マジェスティックウォリアー,グラスワンダー,
13,7,ストレイトトーカー,牡4,横山武,美浦・岩戸,逃げ,7.1,4,1,4歳以上2勝クラス,34.7,484(+4),中山,48,中6週,Y,,3,ファインニードル,ディクタット,
14,7,ミカッテヨンデイイ,牝6,小林脩,美浦・堀内,差し,124.4,13,11,,34.6,424(-4),中山,49,中6週,Y,,3,イスラボニータ,ステイゴールド,
15,8,ウインレイアー,牝6,丹内,美浦・和田雄,先行,37.0,9,8,,35.0,468(-2),中山,55,中7週,Y,,3,シルバーステート,Arch,
16,8,メタルスピード B,牡6,斎藤,美浦・斎藤誠,先行,53.6,11,11,,35.5,524(-8),京都,32,中4週,Y,,3,シルバーステート,Shamardal,
