着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,1,1,ナルキッソス,牡3,55.0,酒井,1:19.3,,2,5.2,34.1,栗東吉岡,484(0)
2,3,4,ルージュバロン,牝3,53.0,横山武,1:19.3,クビ,5,6.8,33.6,栗東福永,458(-2)
3,5,8,メイクワンズデイ,牡3,55.0,松山,1:19.4,クビ,3,5.3,34.6,栗東宮地,468(+2)
4,5,7,ベルフラム,牝3,53.0,角田和,1:19.5,3/4,14,253.3,34.1,栗東高橋一,416(0)
5,3,3,フルールジェンヌ,牝3,51.0,◇永島,1:19.6,1,6,8.0,34.9,栗東鈴木孝,444(-10)
6,4,6,スウィッチインラヴ,牝3,53.0,坂井,1:19.7,3/4,4,5.4,34.7,栗東矢作,448(-12)
7,2,2,チリーゴールド,牝4,56.0,菱田,1:19.8,1/2,13,180.1,34.0,栗東飯田,418(-6)
8,4,5,リアライズブラーヴ,牡3,55.0,泉谷,1:19.9,1/2,10,43.9,34.8,栗東杉山晴,472(0)
9,6,9,ルクスノア,牝5,56.0,藤懸,1:20.1,1,8,27.9,34.6,栗東平田,488(+14)
10,6,10,ペアレンツギフト,牝3,53.0,川田,1:20.3,1,1,3.6,35.3,栗東中内田,456(+16)
11,7,11,テルヴィセクス,牡3,55.0,団野,1:20.4,3/4,7,23.8,35.5,栗東斉藤崇,488(-8)
12,7,12,ダノンフェルゼン,牡4,58.0,吉村,1:20.4,クビ,12,143.6,34.8,栗東東田,490(-12)
13,8,13,ゴージャス,牝4,55.0,☆田山,1:20.7,1.3/4,9,41.7,35.4,栗東四位,436(+12)
14,8,14,インターポーザー,牡4,58.0,Mデム,1:22.2,9,11,135.4,34.5,栗東井上,498(-2)
