券種,組み合わせ,配当,人気
単勝,12,290,1
複勝,12,140,1
複勝,14,150,2
複勝,10,210,3
枠連,6-7,450,1
馬連,12-14,720,1
ワイド,12-14,300,1
ワイド,10-12,620,4
ワイド,10-14,1080,12
馬単,12-14,1130,1
3連複,10-12-14,3800,9
3連単,12-14-10,11010,9
