着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,9,ゴールドビリーヴ,牝3,53.0,△石神道,1:57.0,,2,4.5,40.9,美浦鈴木慎,490(-6)
2,5,8,メジロピオラ,牝3,53.0,◇今村,1:57.1,1/2,4,7.0,40.0,美浦武井,480(+12)
3,7,12,カーボフリオ,牝3,52.0,▲佐藤,1:57.3,3/4,1,3.5,40.5,美浦高木,444(-8)
4,8,14,バーヴァンシー,牝3,55.0,横山典,1:57.6,1.3/4,3,5.8,40.7,美浦村田,474(+2)
5,2,3,ベアエクスプレス,牝3,55.0,田口,1:57.7,1/2,8,18.3,41.9,美浦柄崎,486(+10)
6,3,4,マイトリックスター,牝3,55.0,小崎,1:58.2,3,15,234.1,40.8,美浦和田勇,426(-4)
7,1,1,シェリーシュシュ,牝3,55.0,荻野極,1:58.7,3,5,8.0,42.2,美浦大竹,446(-8)
8,6,11,オリエンタルガール,牝3,52.0,▲石田,1:58.8,1/2,13,183.1,41.6,美浦相沢,384(+8)
9,7,13,アドバンスジェンヌ,牝3,55.0,原,1:59.8,6,9,23.3,43.2,美浦小手川,480(+8)
10,4,6,ディレクティオ,牝3,52.0,▲上里,1:59.9,1/2,11,50.0,44.2,美浦金成,446(+4)
11,4,7,ミュージックレイン,牝3,55.0,江田照,2:01.1,7,7,16.7,45.1,美浦村田,448(0)
12,6,10,ナックレジーナ,牝3,55.0,吉田豊,2:01.3,1,10,47.6,45.2,美浦小野,496(+2)
13,3,5,ナツミカンチャン,牝3,55.0,菊沢,2:01.3,クビ,6,12.5,44.8,美浦千葉,456(-8)
14,2,2,ミウ,牝3,55.0,木幡巧,2:04.4,大,12,60.1,47.2,美浦加藤征,466(0)
15,8,15,アジャイブ,牝3,52.0,▲水沼,2:05.1,4,14,215.0,48.0,美浦小笠,462(+8)
