券種,組み合わせ,配当,人気
単勝,1,210,1
複勝,1,110,2
複勝,15,290,5
複勝,8,120,3
枠連,1-8,820,3
馬連,1-15,2220,6
ワイド,1-15,710,7
ワイド,1-8,160,1
ワイド,8-15,780,8
馬単,1-15,3400,8
3連複,1-8-15,1720,4
3連単,1-15-8,10720,29
