着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,10,デルマサクラサク,牝3,55.0,岩田康,1:55.6,,2,3.7,38.6,栗東牧田,466(-14)
2,1,1,ノンスタンダルド,牝3,55.0,戸崎圭,1:56.0,2,1,2.9,39.1,栗東茶木,496(0)
3,8,11,ハギノコラソン,牝3,55.0,川又,1:56.0,ハナ,3,5.1,39.5,栗東寺島,472(+2)
4,5,6,スフレ,牝3,53.0,△吉村,1:56.2,1.1/4,5,8.8,38.9,栗東野中,438(+2)
5,6,8,スーパーチャンド,牝3,55.0,Aルメ,1:56.8,3.1/2,7,20.9,41.0,栗東西村,442(0)
6,2,2,レゲエパンチ,牝3,55.0,団野,1:57.6,5,9,30.1,41.1,栗東吉田,416(0)
7,6,7,テイケイウル,牝3,54.0,☆田口,1:57.7,1/2,11,137.3,40.7,栗東大橋,436(+2)
8,3,3,フィヤール,牝3,55.0,松山,1:58.5,5,4,8.3,42.0,栗東藤原,438(+4)
9,7,9,バーミーズルビー,牝3,54.0,☆高杉,1:58.8,2,8,21.9,43.2,栗東小林,454(+4)
10,8,12,オリビアサンライズ,牝3,55.0,藤懸,1:59.0,1.1/4,6,18.7,43.3,栗東平田,420(-4)
11,4,4,シカレ,牝3,55.0,坂井,1:59.5,3,10,49.1,41.3,栗東矢作,414(-4)
12,5,5,シャイニーカラーズ,牝3,55.0,水口,1:59.8,2,12,169.4,43.0,栗東宮本,478(+1)
