着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,4,サトノエピック,牡3,57.0,戸崎圭,2:16.1,,1,1.6,36.9,美浦国枝,524(-2)
2,5,10,リアルビギニング,牡3,57.0,木幡巧,2:16.8,4,6,29.6,37.0,美浦牧,464(+2)
3,8,15,セイウンパイオニア,牡3,57.0,三浦,2:17.2,2.1/2,5,15.8,37.9,美浦清水英,494(0)
4,6,12,ダイタジャスティス,牡3,57.0,吉田豊,2:17.8,3.1/2,7,48.8,38.3,美浦小野,486(-2)
5,3,5,シャドウルパン,牡3,57.0,ルメー,2:17.9,クビ,2,5.1,38.4,美浦斎藤誠,502(-2)
6,1,1,エスシーヤマト,牝3,55.0,横山武,2:18.0,1/2,11,103.0,37.8,美浦加藤士,440(-4)
7,3,6,ベルイストワール,牝3,55.0,野中,2:18.7,4,8,59.7,38.6,美浦宮田,530(-4)
8,4,8,ナムラバンチー,牡3,57.0,木幡初,2:19.1,2.1/2,4,8.4,39.4,美浦武市,506(+6)
9,5,9,グロバーテソーロ,牡3,57.0,菅原明,2:19.3,1,3,7.8,39.4,美浦高木,508(+12)
10,8,16,アレスエルピーダ,牡3,57.0,藤懸,2:19.4,1,14,292.9,38.9,美浦和田雄,474(-2)
11,7,14,リトルラフター,牝3,52.0,▲小林勝,2:19.6,3/4,13,185.3,40.1,美浦萱野,472(+4)
12,1,2,グレイトマジック,牡3,57.0,内田博,2:19.7,1,10,89.0,39.0,美浦武市,488(+12)
13,7,13,ゲームアップロード,牡3,57.0,丸田,2:19.9,3/4,15,403.9,39.1,美浦宗像,506(0)
14,6,11,ハーバーフロント,牝3,55.0,伊藤,2:19.9,クビ,16,494.3,39.6,美浦林,388(-8)
15,2,3,クリスタルニクス,牡3,57.0,石川,2:20.0,クビ,12,154.1,39.2,美浦林,454(-10)
16,4,7,フライフリーダム,牡3,57.0,杉原,2:20.4,2.1/2,9,67.3,40.2,美浦高柳瑞,522(+22)
