着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,3,4,マーゴットゲイン,牡3,57.0,木幡巧,2:11.3,,2,3.0,34.6,美浦伊坂,464(-2)
2,4,6,マブアンドフェール,牡3,57.0,北村宏,2:11.8,3.1/2,10,70.5,35.4,美浦古賀,518(-6)
3,6,9,ホークライト,セ3,57.0,内田博,2:12.1,1.1/2,1,2.9,35.8,美浦中舘,480(-2)
4,7,12,ハナウマビーチ,牡3,57.0,岩田望,2:12.1,アタマ,3,3.5,35.7,栗東西園翔,514(0)
5,1,1,リープサンバウンズ,牡3,57.0,小林凌,2:12.4,1.3/4,8,56.9,35.4,美浦小西,476(-4)
6,5,7,ステイアンビシャス,牡3,57.0,松岡,2:13.5,7,6,22.7,36.5,美浦堀内,492(+4)
7,2,2,ピュアマケナ,牡3,57.0,吉田豊,2:13.8,1.3/4,12,108.6,37.6,美浦竹内,492(+2)
8,6,10,カフェヘニーハイ,牡3,57.0,原,2:14.2,2.1/2,13,160.0,36.9,美浦中舘,508(+8)
9,4,5,ヘルオブアライド,牡3,57.0,石川,2:14.3,1/2,9,68.9,36.9,美浦小笠,474(+8)
10,8,13,サンライズミモザ,セ3,57.0,横山和,2:14.5,1.1/2,7,45.7,36.4,栗東安田,468(-12)
11,8,14,ホウオウサンサール,牡3,57.0,菅原明,2:15.6,7,4,9.7,37.7,美浦高木,504(-4)
12,3,3,スーパーチャージ,牡3,57.0,ディー,2:15.9,2,11,76.0,38.0,美浦戸田,510(-4)
13,5,8,エリジブル,牡3,57.0,柴田大,2:16.4,3,14,243.1,39.4,美浦上原博,484(-2)
中止,7,11,ニシノフローレス,牝3,55.0,幸,,,5,18.8,,美浦小手川,486(+6)
