コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1(3,11)12(2,4)(8,14)15(5,6,10)7,9,13"
4コーナー,"1(3,11,12)(2,4)(8,14)15(5,6)10(9,7)13"
