コーナー,通過順
1コーナー,"1,6,9(8,10)(12,13)2,15-(3,11)-(4,7)14,5"
2コーナー,"1,6,9,10(8,2)12(15,3,13)(4,11)(14,7)-5"
3コーナー,"(6,*9,10)-(1,2)8(3,12)13(15,4)(14,11)-7,5"
4コーナー,"(6,*9,10)-2-8(1,3)(4,13,12)14-15(7,11)-5"
