券種,組み合わせ,配当,人気
単勝,4,650,4
複勝,4,190,4
複勝,9,220,5
複勝,1,120,2
枠連,4-8,1050,4
馬連,4-9,2440,11
ワイド,4-9,770,11
ワイド,1-4,330,2
ワイド,1-9,550,7
馬単,4-9,4510,19
3連複,1-4-9,2370,10
3連単,4-9-1,17170,63
