コーナー,通過順
1コーナー,"1,4-5(8,16)12(2,10,13)(7,9)(15,14)3(6,11)"
2コーナー,"1-4-(5,12)-(8,16,13)(2,10,9)(15,14)7,3(6,11)"
3コーナー,"1(4,14)(5,12,13)(8,16,9)10(2,15)7(3,6)11"
4コーナー,"(*1,14)(5,13)12(8,4)9,15(2,16,10)7(3,6)-11"
