コーナー,通過順
1コーナー,"15,11,13,5(8,9,16)(2,4)(1,6)(12,14)-3,10-7"
2コーナー,"15,11,13,5,16(8,9)4,2-(1,6)12,14-3,10-7"
3コーナー,"(*15,11,13)-(5,4)9(8,16,6,12)-(2,14)(1,3)-7,10"
4コーナー,"(15,*13)(5,11,9,4)12(8,6,14)16(2,3)1,7-10"
