着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,7,14,メリディアンスター,牡3,56.0,ルメー,1:22.7,,1,2.8,35.5,美浦加藤征,490(+4)
2,4,8,ゼンカイパイロ,牡4,58.0,横山典,1:23.6,5,5,9.6,36.0,美浦伊坂,486(-4)
3,8,16,マクミランテソーロ,牡4,58.0,横山武,1:23.9,2,2,4.4,36.8,美浦田中剛,480(0)
4,4,7,ホウオウゴールド,牡3,56.0,横山和,1:24.0,クビ,4,8.6,36.6,美浦栗田,476(+4)
5,5,9,マルセルテソーロ,牡3,56.0,戸崎圭,1:24.2,1.1/4,7,10.1,36.7,美浦牧,494(-2)
6,5,10,トモジャシーマ,セ5,58.0,津村,1:24.5,1.3/4,8,17.1,36.8,美浦鈴木伸,504(+4)
7,6,11,スプランドゥール,牡4,58.0,柴田大,1:24.5,ハナ,3,8.2,35.9,美浦和田雄,476(-2)
8,3,5,アイスブレイカー,牡4,58.0,内田博,1:24.6,1,15,199.3,36.2,美浦伊坂,500(+2)
9,1,2,キカオクベシ,牝3,52.0,△長浜,1:25.1,3,10,58.3,36.1,美浦根本,444(-2)
10,6,12,メリーサウンド,牝3,54.0,原,1:25.1,クビ,14,179.0,35.7,美浦小笠,458(0)
11,2,4,マイネルブリオン,牡3,56.0,松岡,1:25.2,クビ,11,94.1,36.5,美浦矢野,478(-2)
12,2,3,ジェイエルバース,牡3,56.0,石川,1:25.6,2.1/2,9,55.7,38.5,美浦小西,504(+6)
13,1,1,アルシミスト,セ4,58.0,大野,1:25.7,3/4,12,95.5,37.4,美浦浅利,514(-4)
14,3,6,ジーティーエンジン,牡3,53.0,▲遠藤,1:26.2,3,13,173.7,37.5,美浦伊藤圭,518(-8)
15,8,15,ミツカネリブラ,牡3,56.0,木幡巧,1:26.3,3/4,16,222.5,38.2,美浦清水英,486(+6)
16,7,13,ポッドボウ,牡3,56.0,菅原明,1:26.4,クビ,6,9.9,38.6,栗東矢作,500(-7)
